state_name,district_name_raw,district_name_clean,lgd_district_code,year,arsenic_avg,fluoride_avg,iron_avg,nitrate_avg,tds_avg,ph_avg,hardness_avg,contamination_index,num_stations,match_confidence
HARYANA,JIND,Jind,65.0,2012,,1.6029411764705883,,30.423529411764708,,8.626470588235295,375.1764705882353,3,45,100.0
HARYANA,JIND,Jind,65.0,2013,,1.7266666666666666,,57.31666666666666,,8.421666666666667,423.9166666666667,3,45,100.0
HARYANA,JIND,Jind,65.0,2014,,3.4130769230769236,,22.66923076923077,,8.69076923076923,399.46153846153845,3,45,100.0
HARYANA,JIND,Jind,65.0,2015,,1.3741666666666668,0.282,16.658333333333335,,8.536666666666667,327.5,2,45,100.0
HARYANA,JIND,Jind,65.0,2016,,1.897777777777778,,16.13888888888889,,8.260555555555555,425.0,2,45,100.0
HARYANA,JIND,Jind,65.0,2017,,0.6114285714285714,,11.666666666666666,,8.360666666666667,378.2,1,45,100.0
HARYANA,JIND,Jind,65.0,2018,0.0,1.72,0.0,20.873684210526317,0.0,8.366315789473685,433.8421052631579,2,45,100.0
HARYANA,KAITHAL,Kaithal,66.0,2011,,1.1766666666666665,,82.40833333333335,,,,1,42,100.0
HARYANA,KAITHAL,Kaithal,66.0,2012,,2.3878947368421053,,87.80526315789473,,8.572105263157894,358.94736842105266,4,42,100.0
HARYANA,KAITHAL,Kaithal,66.0,2013,,1.2766666666666668,,58.595238095238095,,8.460952380952381,368.3809523809524,2,42,100.0
HARYANA,KAITHAL,Kaithal,66.0,2014,,2.1822222222222223,,72.84736842105262,,7.942105263157895,468.8421052631579,3,42,100.0
HARYANA,KAITHAL,Kaithal,66.0,2015,,1.6766666666666667,0.4661666666666667,68.92222222222222,,8.595,367.27777777777777,4,42,100.0
HARYANA,KAITHAL,Kaithal,66.0,2016,,3.218095238095238,,62.525,,8.433333333333334,337.14285714285717,3,42,100.0
HARYANA,KAITHAL,Kaithal,66.0,2017,,0.5716666666666667,,32.13636363636363,,8.290909090909091,499.27272727272725,1,42,100.0
HARYANA,KAITHAL,Kaithal,66.0,2018,0.0,0.6207692307692307,0.0,24.333333333333332,0.0,8.143461538461539,350.0,1,42,100.0
HARYANA,KARNAL,Karnal,67.0,2011,,0.974375,,10.46875,,,,0,82,100.0
HARYANA,KARNAL,Karnal,67.0,2012,,1.0763636363636364,,18.85217391304348,,8.555652173913044,221.8695652173913,2,82,100.0
HARYANA,KARNAL,Karnal,67.0,2013,,0.8408333333333333,,32.1875,,8.335833333333333,223.95833333333334,1,82,100.0
HARYANA,KARNAL,Karnal,67.0,2014,,1.3619354838709676,,7.016129032258065,,8.03516129032258,229.25806451612902,1,82,100.0
HARYANA,KARNAL,Karnal,67.0,2015,,,0.274,,,,,0,82,100.0
HARYANA,KARNAL,Karnal,67.0,2016,,0.8355555555555556,,20.605135135135136,,8.514782608695652,219.52173913043478,2,82,100.0
HARYANA,KARNAL,Karnal,67.0,2017,,0.8066666666666668,,27.75181818181818,,8.33037037037037,236.85185185185185,1,82,100.0
HARYANA,KARNAL,Karnal,67.0,2018,0.0,0.658,0.0,11.425151515151516,0.0,8.356923076923078,199.76923076923077,0,82,100.0
HARYANA,KURUKSHETRA,Kurukshetra,68.0,2011,,0.58,,6.279999999999999,,,,0,41,100.0
HARYANA,KURUKSHETRA,Kurukshetra,68.0,2012,,0.8714285714285713,,5.928571428571429,,8.547857142857143,175.07142857142858,1,41,100.0
HARYANA,KURUKSHETRA,Kurukshetra,68.0,2013,,0.6325,,6.15,,8.23125,175.8125,0,41,100.0
HARYANA,KURUKSHETRA,Kurukshetra,68.0,2014,,0.524375,,6.74375,,7.600625,255.0625,1,41,100.0
HARYANA,KURUKSHETRA,Kurukshetra,68.0,2015,,0.31,0.24552941176470586,8.8,,8.79,113.0,1,41,100.0
HARYANA,KURUKSHETRA,Kurukshetra,68.0,2016,,0.5051851851851852,,5.331538461538462,,8.488518518518518,159.2962962962963,0,41,100.0
HARYANA,KURUKSHETRA,Kurukshetra,68.0,2017,,0.5974999999999999,,5.365,,8.2655,180.1,0,41,100.0
HARYANA,KURUKSHETRA,Kurukshetra,68.0,2018,0.0,0.6666666666666666,0.0,8.632105263157895,0.0,8.361904761904762,160.47619047619048,0,41,100.0
HARYANA,MAHENDRAGARH,Mahendragarh,69.0,2011,,1.2950000000000002,,136.0,,7.86,100.0,1,20,100.0
HARYANA,MAHENDRAGARH,Mahendragarh,69.0,2012,,1.15,0.06,142.75,,8.3275,280.25,2,20,100.0
HARYANA,MAHENDRAGARH,Mahendragarh,69.0,2013,,0.6633333333333334,,87.0,,8.35,380.0,2,20,100.0
HARYANA,MAHENDRAGARH,Mahendragarh,69.0,2014,,0.56,,68.0,,8.04,333.0,2,20,100.0
HARYANA,MAHENDRAGARH,Mahendragarh,69.0,2015,,2.2255555555555557,0.443,144.62111111111113,,8.33,249.11111111111111,3,20,100.0
HARYANA,MAHENDRAGARH,Mahendragarh,69.0,2016,,2.013,0.38,115.22999999999999,897.0,8.41,330.0,4,20,100.0
HARYANA,MAHENDRAGARH,Mahendragarh,69.0,2017,,2.5985714285714288,,89.71428571428571,,8.057142857142857,780.7142857142857,3,20,100.0
HARYANA,MAHENDRAGARH,Mahendragarh,69.0,2018,0.0,0.8222222222222222,0.0,23.77777777777778,0.0,8.273333333333333,469.6666666666667,1,20,100.0
HARYANA,MEWAT,Rewa,424.0,2011,,0.8233333333333334,,40.63333333333333,,,,0,23,66.66666666666666
HARYANA,MEWAT,Rewa,424.0,2012,,0.41545454545454547,,86.5909090909091,,8.323636363636364,700.0,2,23,66.66666666666666
HARYANA,MEWAT,Rewa,424.0,2013,,0.5066666666666667,,30.0,,8.176666666666668,566.0,1,23,66.66666666666666
HARYANA,MEWAT,Rewa,424.0,2014,,0.86,,72.71555555555557,,8.455555555555556,370.44444444444446,2,23,66.66666666666666
HARYANA,MEWAT,Rewa,424.0,2015,,,1.1315454545454544,,,,,1,23,66.66666666666666
HARYANA,MEWAT,Rewa,424.0,2016,,0.8064285714285714,,92.77857142857144,,8.318571428571428,738.2857142857143,2,23,66.66666666666666
HARYANA,MEWAT,Rewa,424.0,2017,,0.984,,48.9,,7.982000000000001,796.6,2,23,66.66666666666666
HARYANA,MEWAT,Rewa,424.0,2018,0.0,0.5078571428571429,0.0,95.75714285714285,0.0,7.819285714285714,696.5714285714286,2,23,66.66666666666666
HARYANA,PALWAL,Palwal,619.0,2011,,1.9233333333333331,,64.56666666666666,,,,2,27,100.0
HARYANA,PALWAL,Palwal,619.0,2012,,1.25375,,35.875,,8.57375,438.5,2,27,100.0
HARYANA,PALWAL,Palwal,619.0,2013,,1.0857142857142856,,87.57142857142857,,8.357142857142858,402.7142857142857,2,27,100.0
HARYANA,PALWAL,Palwal,619.0,2014,,1.2384615384615385,,89.61538461538461,,8.71,697.3076923076923,3,27,100.0
HARYANA,PALWAL,Palwal,619.0,2015,,,1.1481875,,,,,1,27,100.0
HARYANA,PALWAL,Palwal,619.0,2016,,1.9447826086956521,,68.87391304347825,,8.378695652173914,554.2173913043479,3,27,100.0
HARYANA,PALWAL,Palwal,619.0,2017,,1.6265,,39.5,,7.8950000000000005,644.75,2,27,100.0
HARYANA,PALWAL,Palwal,619.0,2018,0.0,1.2252173913043478,0.0,44.87826086956522,0.0,7.882173913043478,493.5652173913044,1,27,100.0
HARYANA,PANCHKULA,Panchkula,70.0,2011,,0.26333333333333336,,17.683333333333334,,,,0,29,100.0
HARYANA,PANCHKULA,Panchkula,70.0,2012,,0.155,,20.433333333333334,,8.110000000000001,201.0,1,29,100.0
HARYANA,PANCHKULA,Panchkula,70.0,2013,,0.166,,25.939999999999998,,8.038,163.2,0,29,100.0
HARYANA,PANCHKULA,Panchkula,70.0,2014,,0.17666666666666667,,51.666666666666664,,7.653333333333333,309.3333333333333,2,29,100.0
HARYANA,PANCHKULA,Panchkula,70.0,2015,,0.20857142857142857,0.07733333333333332,55.541111111111114,,8.274444444444445,173.0,1,29,100.0
HARYANA,PANCHKULA,Panchkula,70.0,2016,,0.21285714285714286,,42.92857142857143,,8.372857142857143,151.85714285714286,0,29,100.0
HARYANA,PANCHKULA,Panchkula,70.0,2017,,0.37941176470588234,,27.088823529411766,,7.916470588235295,245.2941176470588,1,29,100.0
HARYANA,PANCHKULA,Panchkula,70.0,2018,0.0,0.1988235294117647,0.0,36.61,0.0,7.766500000000001,240.25,1,29,100.0
HARYANA,PANIPAT,Panipat,71.0,2011,,1.4794117647058822,,17.64388888888889,,,,0,37,100.0
HARYANA,PANIPAT,Panipat,71.0,2012,,2.0217647058823527,,12.961176470588235,,8.544117647058824,328.47058823529414,3,37,100.0
HARYANA,PANIPAT,Panipat,71.0,2013,,1.5646666666666667,,5.444,,8.432666666666668,266.2,2,37,100.0
HARYANA,PANIPAT,Panipat,71.0,2014,,1.5635714285714286,,10.590714285714286,,8.17357142857143,264.0,2,37,100.0
HARYANA,PANIPAT,Panipat,71.0,2015,,0.897,0.30118181818181816,20.4,,8.559999999999999,312.9,2,37,100.0
HARYANA,PANIPAT,Panipat,71.0,2016,,0.8964705882352941,0.0,10.776923076923076,0.0,8.40764705882353,317.1764705882353,1,37,100.0
HARYANA,PANIPAT,Panipat,71.0,2017,,1.4029411764705884,,14.285714285714286,,8.47764705882353,297.70588235294116,1,37,100.0
HARYANA,PANIPAT,Panipat,71.0,2018,0.0,1.1688888888888889,0.0,8.783529411764706,0.0,8.512105263157894,246.21052631578948,2,37,100.0
HARYANA,REWARI,Rewari,72.0,2011,,0.6111111111111112,,72.55555555555556,,,,1,25,100.0
HARYANA,REWARI,Rewari,72.0,2012,,0.7814285714285714,,165.71428571428572,,8.43,770.1428571428571,2,25,100.0
HARYANA,REWARI,Rewari,72.0,2013,,0.364,,88.8,,8.11,326.2,2,25,100.0
HARYANA,REWARI,Rewari,72.0,2014,,0.975,,54.8,,8.345,378.8,2,25,100.0
HARYANA,REWARI,Rewari,72.0,2015,,,1.5263333333333333,,,,,1,25,100.0
HARYANA,REWARI,Rewari,72.0,2016,,3.268333333333333,,180.36363636363637,,8.495833333333334,618.75,3,25,100.0
HARYANA,REWARI,Rewari,72.0,2017,,1.001,,33.2,,8.219,376.3,1,25,100.0
HARYANA,REWARI,Rewari,72.0,2018,0.0,0.5366666666666666,0.0,16.77,0.0,8.200833333333334,565.25,1,25,100.0
HARYANA,ROHTAK,Rohtak,73.0,2011,,0.828125,,66.47562500000001,,,,1,17,100.0
HARYANA,ROHTAK,Rohtak,73.0,2012,,2.6815384615384614,,194.27692307692308,,8.646923076923077,458.38461538461536,4,17,100.0
HARYANA,ROHTAK,Rohtak,73.0,2013,,1.2107692307692308,,109.69384615384615,,8.12923076923077,590.3846153846154,2,17,100.0
HARYANA,ROHTAK,Rohtak,73.0,2014,,2.042307692307692,,123.82461538461538,,8.69923076923077,497.0769230769231,4,17,100.0
HARYANA,ROHTAK,Rohtak,73.0,2015,,1.1984615384615385,1.0658888888888889,99.35615384615386,,8.237692307692308,555.7692307692307,3,17,100.0
HARYANA,ROHTAK,Rohtak,73.0,2016,,2.0483333333333333,,108.04166666666667,,8.165000000000001,527.0,3,17,100.0
HARYANA,ROHTAK,Rohtak,73.0,2017,,0.8754545454545455,,61.88363636363636,,8.148181818181818,426.1818181818182,2,17,100.0
HARYANA,ROHTAK,Rohtak,73.0,2018,0.0,1.4377272727272727,0.0,65.60727272727273,0.0,8.281818181818181,507.3636363636364,2,17,100.0
HARYANA,SIRSA,Sirsa,74.0,2011,,0.2673333333333333,,69.27233333333334,,,,1,59,100.0
HARYANA,SIRSA,Sirsa,74.0,2012,,0.9717391304347827,,41.030434782608694,,8.431739130434783,773.2608695652174,1,59,100.0
HARYANA,SIRSA,Sirsa,74.0,2013,,2.068947368421053,,104.39473684210526,,8.245263157894737,652.5263157894736,3,59,100.0
HARYANA,SIRSA,Sirsa,74.0,2014,,1.7975999999999999,,38.44,,8.439615384615385,759.0769230769231,2,59,100.0
HARYANA,SIRSA,Sirsa,74.0,2015,,,0.12537500000000001,,,,,0,59,100.0
HARYANA,SIRSA,Sirsa,74.0,2016,,1.381470588235294,,72.24285714285715,,8.386216216216217,675.3513513513514,2,59,100.0
HARYANA,SIRSA,Sirsa,74.0,2017,,3.1354545454545453,,65.62454545454545,,8.090303030303032,885.4545454545455,3,59,100.0
HARYANA,SIRSA,Sirsa,74.0,2018,0.0,1.6180645161290321,0.0,60.149032258064516,0.0,8.370000000000001,364.48387096774195,3,59,100.0
HARYANA,SONIPAT,Sonipat,75.0,2011,,1.0815384615384616,,28.97730769230769,,,,0,57,100.0
HARYANA,SONIPAT,Sonipat,75.0,2012,,1.3759375,1.105,33.3753125,,8.5103125,617.40625,3,57,100.0
HARYANA,SONIPAT,Sonipat,75.0,2013,,0.9371428571428572,,43.300476190476196,,8.263809523809524,413.8095238095238,1,57,100.0
HARYANA,SONIPAT,Sonipat,75.0,2014,,1.1957692307692307,,28.057692307692307,,7.996153846153846,432.65384615384613,1,57,100.0
HARYANA,SONIPAT,Sonipat,75.0,2015,,1.549689655172414,0.8428888888888889,18.950333333333333,,8.442,414.6333333333333,2,57,100.0
HARYANA,SONIPAT,Sonipat,75.0,2016,,1.117948717948718,,39.070810810810805,282.0,8.378717948717949,435.7471794871795,1,57,100.0
HARYANA,SONIPAT,Sonipat,75.0,2017,,0.706764705882353,0.0,15.733333333333333,,8.426388888888889,460.1111111111111,1,57,100.0
HARYANA,SONIPAT,Sonipat,75.0,2018,0.0,1.3094444444444444,0.0,13.80205882352941,0.0,8.438108108108107,422.8378378378378,1,57,100.0
HARYANA,YAMUNANAGAR,Yamunanagar,76.0,2011,,0.30333333333333334,,13.975000000000001,,,,0,42,100.0
HARYANA,YAMUNANAGAR,Yamunanagar,76.0,2012,,0.2736363636363637,,26.76923076923077,,8.324615384615385,219.6153846153846,1,42,100.0
HARYANA,YAMUNANAGAR,Yamunanagar,76.0,2013,,0.24799999999999997,,24.30666666666667,,8.325333333333333,212.46666666666667,1,42,100.0
HARYANA,YAMUNANAGAR,Yamunanagar,76.0,2014,,0.37733333333333335,,17.946666666666665,,8.596666666666666,153.4,1,42,100.0
HARYANA,YAMUNANAGAR,Yamunanagar,76.0,2015,,,1.6562999999999999,,,,,1,42,100.0
HARYANA,YAMUNANAGAR,Yamunanagar,76.0,2016,,0.2945,,47.87692307692308,,7.8985,171.45,1,42,100.0
HARYANA,YAMUNANAGAR,Yamunanagar,76.0,2017,,0.3623529411764706,,13.446000000000002,,8.050588235294116,233.52941176470588,1,42,100.0
HARYANA,YAMUNANAGAR,Yamunanagar,76.0,2018,0.0,0.5194736842105264,0.0,6.639473684210526,0.0,8.276842105263157,148.94736842105263,0,42,100.0
HIMACHAL PRADESH,CHAMBA,Chamba,16.0,2011,,,,,,,,0,1,100.0
HIMACHAL PRADESH,CHAMBA,Chamba,16.0,2012,,,,,,,,0,1,100.0
HIMACHAL PRADESH,CHAMBA,Chamba,16.0,2013,,,,,,,,0,1,100.0
HIMACHAL PRADESH,CHAMBA,Chamba,16.0,2014,,,,,,,,0,1,100.0
HIMACHAL PRADESH,CHAMBA,Chamba,16.0,2015,,,,,,,,0,1,100.0
HIMACHAL PRADESH,CHAMBA,Chamba,16.0,2016,,,,,,,,0,1,100.0
HIMACHAL PRADESH,CHAMBA,Chamba,16.0,2017,,,,,,,,0,1,100.0
HIMACHAL PRADESH,CHAMBA,Chamba,16.0,2018,0.0,0.27,0.0,12.0,0.0,8.41,0.0,0,1,100.0
HIMACHAL PRADESH,HAMIRPUR,Hamirpur,17.0,2011,,0.15,,11.375,,8.325,181.25,0,5,100.0
HIMACHAL PRADESH,HAMIRPUR,Hamirpur,17.0,2012,,0.13,,10.8,,8.094999999999999,142.5,0,5,100.0
HIMACHAL PRADESH,HAMIRPUR,Hamirpur,17.0,2013,,0.22333333333333336,,14.925,,8.41,190.0,0,5,100.0
HIMACHAL PRADESH,HAMIRPUR,Hamirpur,17.0,2014,,,,,,,,0,5,100.0
HIMACHAL PRADESH,HAMIRPUR,Hamirpur,17.0,2015,,0.1366666666666667,,3.6766666666666663,,8.209999999999999,105.0,0,5,100.0
HIMACHAL PRADESH,HAMIRPUR,Hamirpur,17.0,2016,,,,,,,,0,5,100.0
HIMACHAL PRADESH,HAMIRPUR,Hamirpur,17.0,2017,,,,,,,,0,5,100.0
HIMACHAL PRADESH,HAMIRPUR,Hamirpur,17.0,2018,0.0,0.115,0.0,15.9125,0.0,8.2975,0.0,0,5,100.0
HIMACHAL PRADESH,KANGRA,Kangra,18.0,2011,,0.14857142857142858,,17.598,,8.2788,179.0,0,47,100.0
HIMACHAL PRADESH,KANGRA,Kangra,18.0,2012,,0.18,,13.488888888888889,,8.08,160.0,0,47,100.0
HIMACHAL PRADESH,KANGRA,Kangra,18.0,2013,,0.2245,,18.668181818181818,,8.134545454545455,222.5,1,47,100.0
HIMACHAL PRADESH,KANGRA,Kangra,18.0,2014,,0.213,,7.26,,7.744,162.1,0,47,100.0
HIMACHAL PRADESH,KANGRA,Kangra,18.0,2015,,0.14222222222222222,,9.255555555555555,,7.779444444444445,180.34444444444443,0,47,100.0
HIMACHAL PRADESH,KANGRA,Kangra,18.0,2016,,,,,,,,0,47,100.0
HIMACHAL PRADESH,KANGRA,Kangra,18.0,2017,,,,,,,,0,47,100.0
HIMACHAL PRADESH,KANGRA,Kangra,18.0,2018,0.0,0.15,0.0,14.02159090909091,0.0,27.205454545454543,0.0,1,47,100.0
HIMACHAL PRADESH,KULLU,Kullu,20.0,2011,,0.705,,32.20666666666667,,8.466666666666667,153.33333333333334,0,3,100.0
HIMACHAL PRADESH,KULLU,Kullu,20.0,2012,,0.24666666666666667,,90.33333333333333,,8.03,181.66666666666666,1,3,100.0
HIMACHAL PRADESH,KULLU,Kullu,20.0,2013,,,,,,,,0,3,100.0
HIMACHAL PRADESH,KULLU,Kullu,20.0,2014,,,,,,,,0,3,100.0
HIMACHAL PRADESH,KULLU,Kullu,20.0,2015,,,,,,,,0,3,100.0
HIMACHAL PRADESH,KULLU,Kullu,20.0,2016,,,,,,,,0,3,100.0
HIMACHAL PRADESH,KULLU,Kullu,20.0,2017,,,,,,,,0,3,100.0
HIMACHAL PRADESH,KULLU,Kullu,20.0,2018,0.0,0.35,0.0,29.29,0.0,8.445,0.0,0,3,100.0
HIMACHAL PRADESH,MANDI,Mandi,22.0,2011,,0.24,,25.08888888888889,,8.376666666666667,183.33333333333334,0,10,100.0
HIMACHAL PRADESH,MANDI,Mandi,22.0,2012,,0.165,,24.125,,7.64375,166.875,0,10,100.0
HIMACHAL PRADESH,MANDI,Mandi,22.0,2013,,,,,,,,0,10,100.0
HIMACHAL PRADESH,MANDI,Mandi,22.0,2014,,0.14,,20.833333333333332,,7.766666666666667,218.33333333333334,1,10,100.0
HIMACHAL PRADESH,MANDI,Mandi,22.0,2015,,0.142,,15.8,,7.766666666666667,218.45000000000002,1,10,100.0
HIMACHAL PRADESH,MANDI,Mandi,22.0,2016,,,,,,,,0,10,100.0
HIMACHAL PRADESH,MANDI,Mandi,22.0,2017,,,,,,,,0,10,100.0
HIMACHAL PRADESH,MANDI,Mandi,22.0,2018,0.0,0.4366666666666667,0.0,10.84,0.0,8.136666666666665,0.0,0,10,100.0
HIMACHAL PRADESH,SIRMAUR,Sirmaur,24.0,2011,,0.32181818181818184,,11.690000000000001,,8.188181818181818,156.8181818181818,0,18,100.0
HIMACHAL PRADESH,SIRMAUR,Sirmaur,24.0,2012,,0.21571428571428572,,16.2,,7.95090909090909,152.27272727272728,0,18,100.0
HIMACHAL PRADESH,SIRMAUR,Sirmaur,24.0,2013,,,,,,,,0,18,100.0
HIMACHAL PRADESH,SIRMAUR,Sirmaur,24.0,2014,,1.575,,9.9,,7.642,171.0,1,18,100.0
HIMACHAL PRADESH,SIRMAUR,Sirmaur,24.0,2015,,0.07222222222222223,,16.11111111111111,,7.65888888888889,181.66666666666666,0,18,100.0
HIMACHAL PRADESH,SIRMAUR,Sirmaur,24.0,2016,,,,,,,,0,18,100.0
HIMACHAL PRADESH,SIRMAUR,Sirmaur,24.0,2017,,,,,,,,0,18,100.0
HIMACHAL PRADESH,SIRMAUR,Sirmaur,24.0,2018,0.0,0.21714285714285714,0.0,15.10375,0.0,8.365625,0.0,0,18,100.0
HIMACHAL PRADESH,SOLAN,Solan,25.0,2011,,0.43636363636363634,,44.50909090909091,,8.176363636363636,208.63636363636363,1,20,100.0
HIMACHAL PRADESH,SOLAN,Solan,25.0,2012,,0.2,,44.922222222222224,,7.915454545454545,143.1818181818182,0,20,100.0
HIMACHAL PRADESH,SOLAN,Solan,25.0,2013,,,,,,,,0,20,100.0
HIMACHAL PRADESH,SOLAN,Solan,25.0,2014,,0.08,,23.142857142857142,,7.585714285714286,200.0,0,20,100.0
HIMACHAL PRADESH,SOLAN,Solan,25.0,2015,,0.09333333333333334,0.086,30.5,,7.647,208.3,1,20,100.0
HIMACHAL PRADESH,SOLAN,Solan,25.0,2016,,0.13,,11.0,,8.14,118.0,0,20,100.0
HIMACHAL PRADESH,SOLAN,Solan,25.0,2017,,0.15,,21.0,,8.11,280.0,1,20,100.0
HIMACHAL PRADESH,SOLAN,Solan,25.0,2018,0.0,0.18777777777777777,0.0,47.055,0.0,63.94,21.071428571428573,2,20,100.0
HIMACHAL PRADESH,UNA,Una,26.0,2011,,0.26,,36.310526315789474,,8.275263157894736,199.73684210526315,0,39,100.0
HIMACHAL PRADESH,UNA,Una,26.0,2012,,0.19,,27.099999999999998,,7.805294117647058,183.23529411764707,0,39,100.0
HIMACHAL PRADESH,UNA,Una,26.0,2013,,0.19555555555555557,,38.150000000000006,,8.055,222.61111111111111,1,39,100.0
HIMACHAL PRADESH,UNA,Una,26.0,2014,,0.5066666666666667,,28.166666666666668,,8.06111111111111,197.5,0,39,100.0
HIMACHAL PRADESH,UNA,Una,26.0,2015,,0.9269999999999999,,25.666666666666668,,8.186666666666666,207.83333333333334,1,39,100.0
HIMACHAL PRADESH,UNA,Una,26.0,2016,,,,,,,,0,39,100.0
HIMACHAL PRADESH,UNA,Una,26.0,2017,,,,,,,,0,39,100.0
HIMACHAL PRADESH,UNA,Una,26.0,2018,0.0,0.23240000000000002,0.0,37.85888888888889,0.0,8.364642857142858,0.0,0,39,100.0
JAMMU & KASHMIR,ANANTNAG,Anantnag,1.0,2011,,,,,,,,0,1,100.0
JAMMU & KASHMIR,ANANTNAG,Anantnag,1.0,2012,,0.2,1.53,17.0,,7.75,72.0,1,1,100.0
JAMMU & KASHMIR,ANANTNAG,Anantnag,1.0,2013,,0.12,0.14,70.0,,7.88,370.0,2,1,100.0
JAMMU & KASHMIR,ANANTNAG,Anantnag,1.0,2014,,0.11,1.09,48.0,,7.53,195.0,2,1,100.0
JAMMU & KASHMIR,ANANTNAG,Anantnag,1.0,2015,,0.02,0.1,5.7,,8.44,225.0,1,1,100.0
JAMMU & KASHMIR,ANANTNAG,Anantnag,1.0,2016,,0.1,0.0,23.0,249.6,7.26,235.0,1,1,100.0
JAMMU & KASHMIR,ANANTNAG,Anantnag,1.0,2017,,,,,,,,0,1,100.0
JAMMU & KASHMIR,ANANTNAG,Anantnag,1.0,2018,,,,,,,,0,1,100.0
JAMMU & KASHMIR,BARAMULA,Baramulla,3.0,2011,,,,,,,,0,11,94.11764705882352
JAMMU & KASHMIR,BARAMULA,Baramulla,3.0,2012,,0.18333333333333335,0.2333333333333333,5.25,,8.2225,176.75,0,11,94.11764705882352
JAMMU & KASHMIR,BARAMULA,Baramulla,3.0,2013,,0.32125000000000004,0.22,36.44444444444444,,7.651111111111111,256.6666666666667,1,11,94.11764705882352
JAMMU & KASHMIR,BARAMULA,Baramulla,3.0,2014,,0.16333333333333333,2.072,4.61,,7.718000000000001,233.5,2,11,94.11764705882352
JAMMU & KASHMIR,BARAMULA,Baramulla,3.0,2015,,0.5075000000000001,0.335,12.075,,8.18375,171.25,0,11,94.11764705882352
JAMMU & KASHMIR,BARAMULA,Baramulla,3.0,2016,,0.055714285714285716,0.0,8.0,246.62857142857143,7.688571428571429,203.57142857142858,1,11,94.11764705882352
JAMMU & KASHMIR,BARAMULA,Baramulla,3.0,2017,,,,,,,,0,11,94.11764705882352
JAMMU & KASHMIR,BARAMULA,Baramulla,3.0,2018,,,,,,,,0,11,94.11764705882352
JAMMU & KASHMIR,J&K District 1,,,2011,,,,,,,,0,18,0.0
JAMMU & KASHMIR,J&K District 1,,,2012,,0.2557142857142857,0.32857142857142857,8.607142857142858,,7.344285714285713,184.28571428571428,0,18,0.0
JAMMU & KASHMIR,J&K District 1,,,2013,,0.20583333333333334,3.0,9.25,,7.54,194.66666666666666,1,18,0.0
JAMMU & KASHMIR,J&K District 1,,,2014,,0.0675,0.7280625000000001,8.0,,7.636875,181.5625,0,18,0.0
JAMMU & KASHMIR,J&K District 1,,,2015,,0.2571428571428572,0.26,13.857142857142858,,8.435714285714285,143.57142857142858,0,18,0.0
JAMMU & KASHMIR,J&K District 1,,,2016,,0.10625,0.57625,10.775,209.625,7.718125,120.0,0,18,0.0
JAMMU & KASHMIR,J&K District 1,,,2017,,,,,,,,0,18,0.0
JAMMU & KASHMIR,J&K District 1,,,2018,,,,,,,,0,18,0.0
JAMMU & KASHMIR,JAMMU,Jammu,5.0,2011,,,,,,,,0,127,100.0
JAMMU & KASHMIR,JAMMU,Jammu,5.0,2012,,0.3037254901960784,0.38075471698113206,35.99851851851852,,7.723148148148148,342.4074074074074,1,127,100.0
JAMMU & KASHMIR,JAMMU,Jammu,5.0,2013,,0.21934065934065936,0.5794117647058824,24.45483870967742,,8.140851063829787,183.67021276595744,0,127,100.0
JAMMU & KASHMIR,JAMMU,Jammu,5.0,2014,,0.2381818181818182,0.875,14.737078651685392,,7.445222222222223,208.00955555555555,1,127,100.0
JAMMU & KASHMIR,JAMMU,Jammu,5.0,2015,,0.2765909090909091,1.519344262295082,23.714175824175825,,8.148461538461538,253.21978021978023,2,127,100.0
JAMMU & KASHMIR,JAMMU,Jammu,5.0,2016,,0.11759259259259258,0.667037037037037,24.015833333333333,331.7262962962963,7.631759259259259,277.70935185185186,1,127,100.0
JAMMU & KASHMIR,JAMMU,Jammu,5.0,2017,,,,,,,,0,127,100.0
JAMMU & KASHMIR,JAMMU,Jammu,5.0,2018,,,,,,,,0,127,100.0
JAMMU & KASHMIR,KATHUA,Kathua,7.0,2011,,,,,,,,0,59,100.0
JAMMU & KASHMIR,KATHUA,Kathua,7.0,2012,,0.33235294117647063,0.6747058823529413,28.72264705882353,,7.709705882352941,337.7647058823529,1,59,100.0
JAMMU & KASHMIR,KATHUA,Kathua,7.0,2013,,0.34837209302325584,0.268,23.804651162790698,,7.935454545454546,230.4090909090909,1,59,100.0
JAMMU & KASHMIR,KATHUA,Kathua,7.0,2014,,0.36390243902439023,0.6662222222222223,21.40909090909091,,7.561111111111111,211.55555555555554,1,59,100.0
JAMMU & KASHMIR,KATHUA,Kathua,7.0,2015,,0.436046511627907,1.410952380952381,21.61627906976744,,8.096976744186048,182.97674418604652,1,59,100.0
JAMMU & KASHMIR,KATHUA,Kathua,7.0,2016,,0.039591836734693873,0.8555102040816327,16.047346938775508,304.31673469387755,7.450408163265306,295.1020408163265,1,59,100.0
JAMMU & KASHMIR,KATHUA,Kathua,7.0,2017,,,,,,,,0,59,100.0
JAMMU & KASHMIR,KATHUA,Kathua,7.0,2018,,,,,,,,0,59,100.0
JAMMU & KASHMIR,KULGAM,Kulgam,622.0,2011,,,,,,,,0,1,100.0
JAMMU & KASHMIR,KULGAM,Kulgam,622.0,2012,,0.15,1.6,0.0,,7.81,143.0,1,1,100.0
JAMMU & KASHMIR,KULGAM,Kulgam,622.0,2013,,,,,,,,0,1,100.0
